Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
12576	-1029.708	-1241.051	211.3435	2.434449	1.126518	0.7391535
12582	-1037.891	-1250.404	212.5128	2.202772	0.28484	1.022306
12588	-1024.226	-1236.102	211.8766	2.422832	0.4282055	1.130403
12594	-1022.645	-1234.325	211.6805	2.172459	0.9550453	0.8617078
12600	-1032.82	-1243.901	211.081	2.245787	1.370377	1.024815
12606	-1025.536	-1237.075	211.5392	1.909274	1.043227	1.174707
12612	-1013.623	-1225.007	211.3842	1.760434	0.9909038	1.461776
12618	-997.3838	-1208.815	211.4308	1.919453	0.801876	1.461776
12624	-1011.484	-1223.787	212.3026	1.927871	0.4985572	1.081304
12630	-1005.942	-1217.472	211.5294	2.092411	0.9450405	1.108299
12636	-1020.374	-1232.008	211.6341	2.292763	0.8889879	0.8573034
12642	-1016.653	-1228.286	211.6326	2.12324	0.9339778	0.9913085
12648	-1006.556	-1218.164	211.6078	2.035598	0.9339778	1.099163
12654	-1006.726	-1218.02	211.2937	2.03992	1.265098	1.099163
12660	-1012.473	-1224.333	211.8601	1.961913	0.7346508	1.144411
12666	-1021.228	-1232.957	211.7295	2.026365	0.8049498	1.127233
12672	-1014.346	-1224.947	210.6016	1.548271	0.3865606	2.675652
12678	-1024.059	-1234.7	210.6406	1.464029	0.40999	2.675652
12684	-1025.087	-1235.875	210.7881	1.56683	0.7296422	2.21018
12690	-1032.27	-1243.577	211.3068	1.769916	0.8874495	1.592975
12696	-1014.276	-1225.729	211.4531	2.118856	0.7639275	1.324271
12702	-1029.955	-1241.26	211.3048	2.026749	0.5682879	1.702646
12708	-1019.817	-1231.241	211.4241	2.012245	0.5682879	1.627729
12714	-1016.247	-1227.581	211.3349	1.838888	0.5682879	1.812863
12720	-1016.28	-1227.703	211.4233	2.03732	0.8425321	1.339365
12726	-989.2843	-1200.889	211.6049	2.016566	0.8878327	1.163153
12732	-1009.281	-1220.116	210.8347	1.94699	1.07834	1.666044
12738	-1019.685	-1230.563	210.8778	2.000639	1.209471	1.508777
12744	-1010.691	-1221.25	210.5586	2.112855	1.36046	1.569576
12750	-1009.879	-1221.318	211.4395	1.97146	0.905056	1.323708
12756	-1011.205	-1222.409	211.2044	1.795264	0.6340731	1.866816
12762	-1013.006	-1223.993	210.9873	1.795264	0.8107622	1.861222
12768	-1013.8	-1225.092	211.292	1.837594	0.9912292	1.472984
12774	-1008.678	-1220.131	211.4528	1.952609	0.781565	1.438153
12780	-1010.974	-1222.707	211.7329	2.339842	0.8062761	0.7906798
12786	-1009.375	-1220.82	211.4441	2.506685	0.9612244	0.7191336
12792	-1025.502	-1237.55	212.0477	2.409195	0.5425385	0.7494325
12798	-1022.576	-1234.323	211.7463	2.331117	0.7907671	0.8089691
12804	-1014.542	-1225.822	211.2802	2.403286	1.168028	0.8188952
12810	-1008.685	-1220.502	211.8165	2.352726	0.759253	0.7323071
12816	-1020.454	-1232.03	211.5754	2.290183	0.9739254	0.8222803
12822	-1021.235	-1232.749	211.5145	2.319756	1.013288	0.8115641
12828	-1006.949	-1218.738	211.7884	1.847867	0.673768	1.364757
12834	-1019.898	-1230.805	210.9072	1.766023	0.86194	1.895817
12840	-1025.333	-1236.494	211.1616	1.923773	1.059302	1.455805
12846	-1019.319	-1230.144	210.8257	2.045539	0.9735841	1.675531
12852	-1020.476	-1231.574	211.098	2.168166	0.9750047	1.380456
12858	-1026.558	-1238.169	211.6115	2.172851	0.864558	1.037312
12864	-1016.908	-1228.78	211.8728	2.105479	0.7411562	0.9894455
12870	-1008.05	-1219.753	211.7026	2.269732	0.7996272	0.921222
12876	-1011.568	-1222.769	211.2014	2.445444	1.323597	0.6737895
12882	-1000.265	-1211.166	210.9015	2.633163	1.523517	0.567964
12888	-1011.12	-1222.637	211.5173	2.550425	0.8828272	0.6576651
12894	-1026.439	-1238.021	211.5828	1.969716	0.7325084	1.370718
12900	-1021.061	-1232.492	211.4309	2.082203	0.9444903	1.204571
12906	-1026.81	-1238.376	211.5662	2.232412	0.9444903	0.9353753
12912	-1021.361	-1232.949	211.5878	2.105069	1.049884	0.9353753
12918	-1025.084	-1236.343	211.2582	2.207024	1.049884	1.154447
12924	-1027.57	-1239.387	211.8171	1.955439	0.8575461	1.056075
12930	-1020.969	-1232.58	211.611	1.64983	0.6428077	1.676355
12936	-1007.745	-1219.546	211.801	1.705477	0.7372963	1.402047
12942	-1005.892	-1217.423	211.5311	1.796114	0.6559588	1.615735
12948	-1005.632	-1217.236	211.6033	1.954268	0.8078358	1.293423
12954	-1018.094	-1229.922	211.8284	2.051338	0.7817121	1.037713
12960	-996.0665	-1207.708	211.6419	2.137718	0.8683965	1.037713
12966	-1008.821	-1220.18	211.3591	2.192288	1.01999	1.103236
12972	-1012.868	-1224.542	211.6735	2.129047	0.8939768	0.9873356
12978	-1013.08	-1224.941	211.861	2.111424	0.6515319	1.107166
12984	-1015.22	-1227.033	211.8124	2.199787	0.6836891	1.02899
12990	-1018.456	-1230.305	211.8492	2.127976	0.7318512	1.002235
12996	-1024.597	-1236.036	211.439	2.13937	0.9322903	1.159104
13002	-1028.97	-1240.221	211.2508	2.318269	1.160704	0.957663
13008	-1028.053	-1239.713	211.6606	2.42761	0.8912971	0.5798155
13014	-1018.007	-1229.58	211.5727	2.429	0.8871815	0.7617829
13020	-1015.265	-1226.994	211.7287	2.429	0.8110164	0.6386213
13026	-1021.953	-1234.022	212.0689	2.429172	0.5557663	0.6386213
13032	-1043.609	-1254.378	210.769	3.019735	0.9857376	0.2409357
13038	-1030.465	-1241.268	210.8028	3.005427	1.059348	0.2932911
13044	-1047.307	-1258.285	210.9778	2.915901	1.01441	0.327341
13050	-1028.903	-1240.123	211.2203	2.82925	0.8990938	0.3691944
13056	-1042.901	-1253.25	210.3491	3.065072	1.545172	0.2981055
13062	-1035.338	-1246.048	210.7099	2.979962	1.158816	0.2759441
13068	-1019.637	-1230.323	210.686	2.994105	1.229826	0.3133485
13074	-1028.571	-1239.678	211.1071	2.848324	1.020556	0.4311371
13080	-1017.688	-1228.771	211.0832	2.85869	1.020556	0.3983169
13086	-1032.324	-1243.582	211.2578	2.786877	0.932024	0.4281925
13092	-1048.151	-1259.736	211.585	2.231948	0.7839533	1.094312
13098	-1034.393	-1245.905	211.5119	2.081272	0.7839533	1.287511
13104	-1032.773	-1243.87	211.0966	1.98676	0.7839533	1.67349
13110	-1015.913	-1226.462	210.5497	1.954676	0.7952085	2.060246
13116	-1018.785	-1229.421	210.6356	1.83033	0.7632603	2.110813
13122	-1030.691	-1242.121	211.4303	2.528014	0.9605011	0.7079031
13128	-1037.598	-1248.856	211.2585	2.35368	1.356371	0.6895038
13134	-1033.413	-1244.595	211.1826	2.245675	1.524511	0.7783277
13140	-1027.086	-1238.31	211.2238	2.290539	1.207548	0.9716341
13146	-1007.785	-1219.776	211.9913	2.352966	0.6758634	0.5905024
13152	-1004.787	-1216.876	212.0891	2.200338	0.6758634	0.7100862
13158	-1021.86	-1233.28	211.4197	2.206445	1.033943	1.019568
13164	-1017.193	-1228.307	211.1135	2.101936	1.327689	1.159041
13170	-1016.014	-1228.029	212.0147	2.015611	0.5708408	1.159041
13176	-1012.784	-1224.298	211.514	2.167035	0.9683918	1.029922
13182	-1015.095	-1226.324	211.2288	2.214733	1.276179	0.9845349
13188	-1015.542	-1226.372	210.8297	2.279369	1.729998	0.9845349
13194	-1011.679	-1223.373	211.6936	2.140185	0.8680785	0.9845349
13200	-1003.84	-1215.542	211.7014	2.352632	0.8680785	0.7131757
13206	-1007.959	-1219.047	211.0889	2.369675	1.488791	0.7724527
13212	-1020.925	-1231.927	211.001	2.395007	1.550725	0.7966403
13218	-1021.789	-1233.368	211.5789	2.329962	0.9990756	0.7248803
13224	-1034.474	-1246.155	211.6814	2.308528	0.9160573	0.7324133
13230	-1021.976	-1233.515	211.5388	2.45988	0.9560139	0.638159
13236	-1022.528	-1234.152	211.6248	2.331154	0.9560139	0.7195227
13242	-1015.338	-1227.026	211.6886	2.46795	0.7722557	0.7271766
13248	-1020.333	-1231.903	211.5701	2.34261	0.9581286	0.7811282
13254	-1012.156	-1223.808	211.652	2.495246	0.8124459	0.6578393
13260	-1017.044	-1228.392	211.3478	2.513288	1.107661	0.6112732
13266	-1029.38	-1240.979	211.5991	2.466689	0.9120453	0.5797759
13272	-1012.318	-1223.467	211.149	2.324949	1.444058	0.7972916
13278	-1010.597	-1222.19	211.5932	2.326417	1.002143	0.7017052
13284	-1015.825	-1227.302	211.4766	2.347639	1.002143	0.8383773
13290	-1006.277	-1217.825	211.548	2.276273	1.002143	0.8383773
13296	-1010.569	-1222.095	211.526	2.276273	1.008483	0.8574395
13302	-1024.992	-1236.528	211.5363	2.303715	0.9580853	0.8731787
13308	-1015.376	-1226.972	211.5961	2.197325	0.6874747	1.221726
13314	-1030.273	-1241.739	211.4652	2.122213	0.745533	1.330095
13320	-1013.18	-1225.313	212.1324	2.140255	0.3584387	1.270163
13326	-1011.225	-1223.149	211.9234	1.960625	0.4168967	1.485055
13332	-1019.199	-1230.744	211.5451	1.99847	0.8153271	1.297709
13338	-1009.912	-1221.431	211.5188	2.295571	0.8153271	1.06214
13344	-1009.552	-1220.585	211.0325	2.162602	1.49233	1.06214
13350	-1000.059	-1211.399	211.3395	2.106498	1.124349	1.109024
13356	-1015.645	-1227.235	211.5898	2.005678	0.9058851	1.168763
13362	-1021.209	-1232.926	211.7177	2.005678	0.9265897	1.031085
13368	-1005.096	-1216.692	211.5961	2.266788	0.8278669	1.00104
13374	-1034.617	-1246.646	212.029	2.266701	0.5542287	0.9276681
13380	-1021.901	-1233.669	211.7678	2.287562	0.8351628	0.7683205
13386	-1022.318	-1233.865	211.5476	2.261842	1.085513	0.7490964
13392	-1010.73	-1222.154	211.4244	2.385058	1.085513	0.7490964
13398	-1015.658	-1227.042	211.3833	2.511656	1.085513	0.5676933
13404	-1020.621	-1231.671	211.0502	2.655915	1.276447	0.6295148
13410	-1028.057	-1239.457	211.4003	2.536547	1.007487	0.6592476
13416	-1017.218	-1228.664	211.4459	2.490951	1.007487	0.6592476
13422	-1022.72	-1234.266	211.5458	2.354578	1.029053	0.68866
13428	-1025.667	-1237.177	211.5097	2.425404	0.9940366	0.68866
13434	-1036.296	-1247.653	211.3564	2.630104	0.9940366	0.555847
13440	-1017.668	-1229.029	211.3613	2.5045	1.11174	0.5856943
13446	-1028.938	-1240.242	211.3036	2.438999	1.224277	0.6468746
13452	-1039.895	-1251.649	211.7538	2.346554	0.8541974	0.6560178
13458	-1035.323	-1246.879	211.5562	2.440456	0.949137	0.6582051
13464	-1010.664	-1221.673	211.0089	2.633746	1.381426	0.563859
13470	-1026.477	-1237.784	211.3074	2.633746	1.03817	0.563859
13476	-1004.335	-1215.75	211.415	2.642137	0.9310042	0.5032737
13482	-1007.643	-1218.85	211.2067	2.643585	1.143127	0.5032737
13488	-1019.136	-1230.329	211.1933	2.656974	1.143127	0.5032737
13494	-1009.23	-1220.647	211.4168	2.607186	0.9622155	0.5175267
13500	-1030.208	-1241.629	211.4206	2.355752	1.113973	0.758996
13506	-1024.471	-1235.949	211.4784	2.215739	1.095889	0.8856496
13512	-1023.987	-1235.36	211.373	2.331268	1.140695	0.8237288
13518	-1018.709	-1229.978	211.2689	2.49002	1.181311	0.6887827
13524	-1027.587	-1238.453	210.8662	2.482298	1.751234	0.6513998
13530	-1024.004	-1235.026	211.0225	2.459731	1.569009	0.6283812
13536	-1010.896	-1222.058	211.1622	2.512235	1.332155	0.5910285
13542	-997.7194	-1209.121	211.4018	2.512235	1.039237	0.6409841
13548	-1022.451	-1233.782	211.3311	2.613184	1.039237	0.5422058
13554	-1010.816	-1221.707	210.8908	2.587928	1.607293	0.5510494
13560	-1027.462	-1238.259	210.7974	2.492643	1.717224	0.7851028
13566	-1024.873	-1236.404	211.5315	2.492643	0.9464114	0.597355
13572	-1009.574	-1220.78	211.206	1.886734	0.4489196	2.000369
13578	-1032.029	-1242.034	210.0053	1.686614	0.7627276	2.602902
13584	-1014.515	-1225.571	211.0556	1.801556	0.4984688	2.099913
13590	-1028.485	-1239.406	210.9213	2.737157	1.37015	0.5161358
13596	-1024.966	-1236.467	211.5008	2.404318	1.037879	0.6630086
13602	-1013.031	-1223.657	210.6257	1.680598	0.7930449	2.191436
13608	-1018.12	-1229.525	211.4047	1.747604	0.5103886	1.889815
13614	-1014.71	-1226.243	211.5334	1.722725	0.5103886	1.818768
13620	-1012.137	-1223.923	211.7854	2.539463	0.6922759	0.5825129
13626	-1010.234	-1221.643	211.4087	2.534034	1.04343	0.4803065
13632	-1005.932	-1217.686	211.7539	2.546069	0.7147808	0.4392112
13638	-990.9716	-1202.616	211.644	2.493563	0.8569707	0.5064747
13644	-1008.996	-1220.672	211.676	2.512416	0.8091137	0.4559806
13650	-1002.67	-1214.103	211.4323	2.395605	1.084328	0.7220433
13656	-1017.642	-1229.056	211.4132	2.37382	1.084328	0.7830803
13662	-1031.001	-1242.232	211.2318	2.24457	1.454758	0.7830803
13668	-1019.742	-1231.724	211.9821	2.061717	0.6884848	0.9914891
13674	-1005.643	-1217.423	211.7805	1.940718	0.7816487	1.182137
13680	-1007.751	-1218.908	211.1564	2.120816	1.450029	1.013276
13686	-1008.585	-1219.66	211.0752	2.120816	1.450029	1.090685
13692	-1003.603	-1214.9	211.2971	2.120816	1.450029	0.8622533
13698	-997.9084	-1209.337	211.4282	2.325025	1.190127	0.6849975
13704	-1006.379	-1217.669	211.29	2.436741	1.257591	0.617262
13710	-1012.727	-1223.897	211.1707	2.428352	1.314138	0.7650136
13716	-1017.011	-1228.433	211.4225	2.380897	1.116279	0.7133827
13722	-1021.665	-1232.788	211.123	2.426535	1.415631	0.7179767
13728	-1014.332	-1225.567	211.2356	2.405196	1.322645	0.68676
13734	-1004.112	-1215.226	211.1143	2.454137	1.445808	0.6378814
13740	-1013.826	-1224.376	210.5502	1.811144	1.168166	1.900986
13746	-1017.65	-1228.725	211.0747	1.770957	0.6675084	1.940184
13752	-1018.345	-1229.566	211.221	2.620216	1.151735	0.526485
13758	-1018.306	-1229.499	211.1926	2.623517	1.162448	0.4137716
13764	-997.9252	-1209.104	211.179	2.642999	1.162448	0.4296683
13770	-1015.505	-1226.599	211.0937	2.840571	0.9672781	0.3210435
13776	-1000.288	-1211.216	210.9275	2.840571	1.179851	0.3588487
13782	-999.5374	-1210.508	210.9701	2.812599	1.179851	0.3794798
13788	-1014.659	-1225.478	210.8189	2.928272	1.179851	0.3351749
13794	-1008.947	-1219.598	210.651	2.918635	1.349987	0.3042418
13800	-1005.509	-1216.325	210.816	2.791063	1.401359	0.3916169
13806	-1030.118	-1240.914	210.7963	2.888875	1.303204	0.3916169
13812	-1031.125	-1241.532	210.4076	3.082566	1.4028	0.2777983
13818	-1024.11	-1234.558	210.4485	3.041719	1.4028	0.2777983
13824	-1004.602	-1214.818	210.2166	3.056332	1.768993	0.306582
13830	-1007.672	-1217.654	209.9818	3.185769	1.732828	0.2323088
13836	-1008.508	-1218.48	209.9725	3.178754	1.757822	0.2323088
13842	-1014.256	-1224.411	210.1541	3.18755	1.657167	0.3024336
13848	-1036.325	-1246.592	210.2667	3.101162	1.645726	0.3174401
13854	-1039.204	-1249.341	210.1363	3.199586	1.645726	0.292449
13860	-1039.712	-1250.01	210.2984	3.151679	1.468474	0.2840635
13866	-1056.433	-1266.939	210.5054	3.213141	1.144254	0.2859422
13872	-1022.516	-1233.889	211.3727	1.742181	0.5624254	1.859484
13878	-1019.978	-1231.042	211.0635	1.428822	0.632743	2.20456
13884	-1024.335	-1234.683	210.3476	1.508994	0.534786	2.695748
13890	-1013.041	-1224.361	211.32	1.680735	0.3765261	2.151099
13896	-1016.473	-1227.534	211.0608	1.760862	0.4731075	2.151099
13902	-1011.428	-1221.533	210.1044	1.339399	0.4475685	3.034415
13908	-1021.741	-1232.629	210.8883	1.356748	0.4998491	2.490002
13914	-1008.58	-1218.642	210.0627	1.475544	0.6132669	2.818206
13920	-1007.4	-1218.645	211.2452	1.730247	0.9342055	1.630034
13926	-1015.455	-1226.649	211.1943	1.701016	0.6375258	1.934405
13932	-1027.04	-1238.316	211.276	1.743217	0.5528568	1.934405
13938	-1013.004	-1224.184	211.1807	1.934494	0.9330087	1.528724
13944	-1018.403	-1230.031	211.6279	2.223415	0.8988337	0.9308349
13950	-1014.762	-1226.539	211.7776	2.103557	0.8058991	1.008239
13956	-998.7565	-1210.47	211.7132	2.072325	0.8904323	1.008239
13962	-996.882	-1208.308	211.4258	2.123789	1.104804	1.028509
13968	-1020.884	-1232.595	211.7102	2.123789	0.7696362	1.094492
13974	-1018.965	-1230.866	211.9012	2.045695	0.6807261	1.094492
13980	-1018.883	-1230.648	211.7654	1.948242	0.6801936	1.295949
13986	-1013.318	-1224.815	211.4966	1.9828	0.8802235	1.290229
13992	-1020.979	-1232.585	211.6065	2.193253	0.6952731	1.207642
13998	-1025.978	-1236.72	210.7413	1.835462	0.6952731	2.094455
14004	-1026.641	-1237.421	210.7801	1.667116	0.4377688	2.430535
14010	-1010.55	-1221.079	210.5298	1.803279	0.5039617	2.430535
14016	-1007.349	-1218.783	211.4341	1.913722	0.8699847	1.403855
14022	-1012.668	-1224.438	211.7707	1.714853	0.6514619	1.503716
14028	-1030.887	-1242.437	211.55	1.655104	0.5879866	1.770747
14034	-1030.517	-1241.609	211.0916	1.657958	0.4379343	2.237962
14040	-1008.032	-1218.845	210.8127	1.725258	0.5658334	2.237962
14046	-1013.151	-1223.514	210.3633	1.717865	0.4706557	2.622551
14052	-1021.709	-1231.732	210.0229	1.523658	0.5614287	2.859608
14058	-1017.28	-1227.472	210.192	1.631109	0.4306663	2.824148
14064	-1011.274	-1221.614	210.3404	1.54332	0.4358295	2.7815
14070	-1013.414	-1224.019	210.6057	1.531171	0.5409958	2.516276
14076	-1014.213	-1225.327	211.1147	1.719955	0.4914607	2.122276
14082	-1000.752	-1212.046	211.2942	1.771059	0.4895834	1.971804
14088	-1011.158	-1221.941	210.7827	1.953131	0.572126	2.103239
14094	-1015.606	-1226.616	211.01	1.752241	0.572126	2.085909
14100	-1014.839	-1226.745	211.9063	2.009714	0.3513368	1.558081
14106	-1009.192	-1221.031	211.839	1.996553	0.3513368	1.616783
14112	-1022.921	-1235.044	212.1231	2.134042	0.3697243	1.263838
14118	-1014.436	-1226.275	211.8384	2.09028	0.5464166	1.276981
14124	-1017.528	-1229.623	212.0948	1.845787	0.3997298	1.46697
14130	-1003.122	-1214.388	211.2661	1.807371	0.4149099	2.05448
14136	-998.4571	-1209.368	210.9107	1.921084	0.4726985	2.14492
14142	-1001.822	-1213.481	211.6588	1.881827	0.3563301	1.81753
14148	-1017.538	-1229.219	211.6811	1.801768	0.3642553	1.84599
14154	-1019.715	-1230.492	210.7773	1.820425	0.5689012	2.196438
14160	-1021.838	-1233.452	211.6144	2.00893	0.3916543	1.710134
14166	-1031.156	-1243.061	211.9051	1.966705	0.254663	1.750819
14172	-1041.484	-1252.844	211.3593	2.160246	0.6463895	1.483389
14178	-1038.12	-1249.644	211.5237	2.167912	0.7415842	1.248972
14184	-1032.221	-1244.48	212.2598	2.327143	0.2874364	1.136389
14190	-1039.283	-1250.948	211.6646	2.455566	0.4497987	1.251286
14196	-1039.202	-1250.181	210.9791	2.347369	0.8115414	1.471242
14202	-1014.601	-1225.108	210.5071	2.217943	1.056181	1.721176
14208	-1033.09	-1243.925	210.835	2.216825	0.9208384	1.584902
14214	-1015.977	-1228.303	212.3265	2.162547	0.4993212	0.8019769
14220	-1036.232	-1247.427	211.1947	2.156779	0.6489998	1.605044
14226	-1028.546	-1239.896	211.3507	2.05924	0.3637854	1.896452
14232	-1037.469	-1249.062	211.5931	1.894662	0.4228254	1.763587
14238	-1031.003	-1242.125	211.122	2.042316	0.4981471	1.895329
14244	-1016.207	-1227.86	211.6531	1.982811	0.6442473	1.396492
14250	-1015.944	-1227.227	211.2828	2.028675	0.6442473	1.638722
14256	-1021.295	-1232.954	211.6597	1.965155	0.6237451	1.42728
14262	-1016.725	-1228.54	211.8152	2.093901	0.6584318	1.155456
14268	-1018.879	-1229.816	210.9376	1.946126	1.254508	1.475947
14274	-1035.503	-1246.24	210.7368	1.592296	0.9482665	2.063815
14280	-1031.659	-1243.143	211.4838	2.110255	0.7866232	1.284148
14286	-1021.657	-1232.817	211.16	2.122264	1.185661	1.204757
14292	-1026.201	-1236.54	210.3385	2.076898	1.568441	1.642409
14298	-1025.847	-1235.975	210.1278	1.974715	2.026406	1.65655
14304	-1025.123	-1236.054	210.9305	2.057179	1.35379	1.332044
14310	-1014.736	-1226.671	211.9348	2.025103	0.6402574	1.132544
14316	-1011.83	-1222.953	211.1231	2.155876	1.261817	1.150824
14322	-1011.599	-1222.957	211.3581	1.902081	0.7605995	1.566093
14328	-1004.645	-1216.729	212.0842	1.919394	0.5831624	1.166343
14334	-1014.278	-1226	211.7222	1.812629	0.7355104	1.381653
14340	-1045.661	-1257.353	211.6911	1.98839	0.6251979	1.383266
14346	-1027.082	-1238.897	211.815	2.017723	0.8597657	0.9949572
14352	-1010.193	-1221.049	210.856	1.85289	0.6063382	2.087842
14358	-1031.009	-1242.469	211.4606	2.089948	0.3715959	1.789021
14364	-1018.639	-1230.761	212.1219	1.9276	0.5974948	1.106501
14370	-1018.448	-1230.228	211.7806	2.033048	0.7756186	1.106501
14376	-1024.681	-1235.65	210.9681	1.921582	0.9578384	1.673872
14382	-1042.061	-1253.137	211.0768	1.672914	0.2749825	2.455376
14388	-1036.889	-1248.475	211.5866	1.929826	0.5570484	1.58202
14394	-1021.191	-1232.836	211.645	2.093531	0.9948996	0.9444209
14400	-1017.631	-1229.623	211.9923	2.305665	0.5886367	0.8665815
14406	-1012.108	-1223.07	210.9617	2.260767	1.518546	1.017264
14412	-1026.115	-1237.624	211.5084	2.196417	1.031899	0.9412605
14418	-1023.272	-1234.957	211.6849	2.069054	0.9574829	0.9682235
14424	-1028.048	-1239.863	211.8158	1.90184	0.7471143	1.221338
14430	-1017.564	-1229.151	211.587	1.939395	0.8775947	1.253818
14436	-1021.545	-1233.51	211.9641	2.118365	0.7434181	0.8737981
14442	-1016.437	-1227.993	211.5552	2.407916	0.9572085	0.7053932
14448	-1021.716	-1232.913	211.1972	2.461935	1.311914	0.6683677
14454	-1014.062	-1225.411	211.3492	2.461935	1.127815	0.6811385
14460	-1017.922	-1229.605	211.6822	1.882409	0.9444891	1.159948
14466	-1020.239	-1231.506	211.267	1.917527	1.114757	1.337975
14472	-1009.619	-1221.139	211.52	2.106245	0.6452969	1.402876
14478	-1003.571	-1215.078	211.5072	2.136136	0.4093508	1.67168
14484	-1020.892	-1232.305	211.4135	1.744208	0.5803733	1.811495
14490	-1006.266	-1217.875	211.6096	1.901205	0.4227301	1.747629
14496	-1010.083	-1221.366	211.2831	1.782113	0.3837607	2.099476
14502	-1007.945	-1219.122	211.1773	1.781388	0.4401374	2.099476
14508	-1010.224	-1219.995	209.771	1.645084	0.621026	2.885522
14514	-1022.418	-1233.439	211.0207	1.594032	0.4405639	2.321273
14520	-1023.736	-1233.511	209.7757	1.664044	0.5325272	2.951222
14526	-1022.292	-1232.149	209.8565	1.662458	0.5325272	2.903461
14532	-1021.245	-1232.126	210.8806	1.785121	0.4112063	2.323324
14538	-1018.693	-1229.789	211.0963	1.792606	0.4665184	2.114622
14544	-1028.815	-1239.493	210.6776	1.623793	0.4926244	2.462241
14550	-1017.198	-1228.347	211.1484	1.689256	0.6331107	1.977238
14556	-1025.09	-1236.49	211.3996	1.833339	0.5569278	1.783904
14562	-1032.659	-1243.502	210.8424	1.92137	0.5650389	2.091963
14568	-1031.616	-1242.844	211.2275	1.993169	0.3156036	2.091963
14574	-1018.743	-1230.457	211.7144	1.96006	0.3959146	1.667891
14580	-1013.221	-1224.447	211.2263	1.725783	0.3806759	2.17735
14586	-1015.903	-1227.396	211.4927	1.897095	0.5940932	1.633677
14592	-1021.795	-1233.621	211.8263	2.299455	0.471841	1.214137
14598	-1020.982	-1232.959	211.9766	2.343828	0.3770848	1.198089
14604	-1016.204	-1228.157	211.9523	2.188509	0.4740339	1.198089
14610	-1021.501	-1233.464	211.9633	1.98255	0.4740339	1.358333
14616	-1026.325	-1238.53	212.2049	1.921856	0.4276082	1.279103
14622	-1026.952	-1238.786	211.8345	1.92769	0.8350145	1.08972
14628	-1034.175	-1245.357	211.1821	1.930861	0.9540988	1.513971
14634	-1032.218	-1244.026	211.8081	2.04255	0.4862917	1.416476
14640	-1022.345	-1233.957	211.6115	1.991685	0.4862917	1.601649
14646	-1027.203	-1239.051	211.8482	2.032934	0.4862917	1.392782
14652	-1012.818	-1224.826	212.0078	1.849218	0.3700789	1.572937
14658	-1018.584	-1230.254	211.6706	1.757188	0.4499287	1.771115
14664	-1021.117	-1231.76	210.6438	1.707236	0.5551664	2.367757
14670	-1023.891	-1235.09	211.1992	1.783818	0.6589086	1.85482
14676	-1016.739	-1228.549	211.8101	2.171502	0.3760076	1.471236
14682	-1019.646	-1231.491	211.8453	2.331291	0.4333974	1.228798
14688	-1013.928	-1225.944	212.0159	2.396772	0.3522515	1.16225
14694	-1011.156	-1222.069	210.9133	2.142693	0.6274609	1.834575
14700	-1024.465	-1236.332	211.8674	2.094233	0.5245951	1.278148
14706	-1024.859	-1236.792	211.9334	2.193328	0.3193533	1.452224
14712	-1027.799	-1239.347	211.5482	2.02449	0.6846642	1.40323
14718	-1019.507	-1231.303	211.7961	1.980727	0.3989427	1.589822
14724	-1010.702	-1222.277	211.5759	1.868591	0.3989427	1.824955
14730	-1003.555	-1215.467	211.912	1.868591	0.5299115	1.415507
14736	-1010.654	-1221.563	210.9094	1.531726	0.505642	2.360466
14742	-1020.841	-1232.988	212.1468	2.045046	0.4805029	1.143906
14748	-1017.453	-1229.741	212.2879	2.179628	0.4170226	0.9908628
14754	-1020.717	-1232.361	211.6449	2.006336	0.5102934	1.537205
14760	-1021.95	-1233.335	211.3846	2.040228	0.5102934	1.700988
14766	-1027.689	-1238.688	210.9993	2.075073	0.4514952	2.009578
14772	-1020.009	-1231.704	211.6952	1.788276	0.3941007	1.804533
14778	-1025.9	-1237.491	211.591	1.497175	0.5958671	1.843592
14784	-1023.129	-1233.998	210.8689	1.746737	0.4342706	2.327939
14790	-1016.816	-1228.455	211.6383	1.947098	0.3203119	1.840178
14796	-1010.117	-1221.15	211.0329	1.642815	0.6808243	2.041727
14802	-1012.975	-1223.768	210.7921	1.542825	0.5719735	2.361766
14808	-1016.149	-1226.571	210.4214	1.694947	0.3986337	2.681757
14814	-1010.42	-1221.53	211.1101	1.604677	0.5551097	2.133963
14820	-1014.093	-1225.027	210.9345	1.797086	0.4415372	2.245325
14826	-1012.056	-1223.888	211.8317	1.949768	0.6015555	1.329302
14832	-1017.712	-1229.449	211.7369	1.861986	0.7922614	1.274654
14838	-1008.404	-1219.804	211.3998	2.036953	0.9254541	1.285108
14844	-1024.469	-1235.724	211.2558	1.776787	0.3845759	2.119812
14850	-1015.815	-1226.355	210.5404	1.748416	0.6688763	2.303532
14856	-1018.199	-1228.607	210.4081	1.480927	0.4776447	2.73326
14862	-1031.78	-1241.586	209.8056	1.539821	0.6422719	2.910255
14868	-1020.556	-1231.929	211.373	1.745692	0.4783459	1.948681
14874	-1019.992	-1231.376	211.3844	1.734272	0.4783459	1.948681
14880	-1032.563	-1243.264	210.701	1.586614	0.5375111	2.42518
14886	-1030.038	-1238.626	208.5872	1.498379	0.6567962	3.64238
14892	-1021.556	-1232.017	210.46	1.641759	0.4474584	2.634926
14898	-1019.832	-1230.561	210.7293	1.727539	0.725711	2.147291
14904	-1032.269	-1241.783	209.5146	1.585314	0.725711	2.991513
